run, planet, initiale, final e, mean e, min e, max e, sd e, initialpericenter, final pericenter, mean pericenter, min pericenter, max pericenter, sd pericenter, initialjacobi, final jacobi, mean jacobi, min jacobi, max jacobi, sd jacobi, initialmhr1, final mhr1, mean mhr1, min mhr1, max mhr1, sd mhr1, initialmhr2, final mhr2, mean mhr2, min mhr2, max mhr2, sd mhr2, initiala1_ratio, final a1_ratio, mean a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initiala2_ratio, final a2_ratio, mean a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initialmass1_ratio, final mass1_ratio, mean mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initialmass2_ratio, final mass2_ratio, mean mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
15, 6, 0.076183906545, 0.152068340997, 0.10173108205816667, 0.076183906545, 0.152068340997, 0.035595159082976495, 3.427113874679868, 3.3166613993848464, 3.396273977128034, 3.3166613993848464, 3.445046657319386, 0.05676864201584831, 3.43886376759, 4.50608492052, 3.8038858024533333, 3.43886376759, 4.50608492052, 0.4966598677790401, 0.09725307797152116, 0.4732752051591281, 0.215838200062201, 0.07698631705595378, 0.4732752051591281, 0.18222338688993542, 0.07841746076254945, 0.09959422730381559, 0.09161523132078953, 0.07841746076254945, 0.09959422730381559, 0.00940002008281533, 1.0094989820652023, 0.7663139956849909, 0.9289252475452076, 0.7663139956849909, 1.0109627648854296, 0.11498507175193458, 0.9630142656287974, 1.0713840947807367, 1.0217471371383138, 0.9630142656287974, 1.0713840947807367, 0.04470687273349452, 0.5143059657151823, 0.005391898188570424, 0.9352181581241893, 0.005391898188570424, 2.285956610468815, 0.9774521836602842, 2.285956610468815, 0.5143059657151823, 1.10485618063306, 0.5143059657151823, 2.285956610468815, 0.8351641231992086, 27908.5672022, ejected
15, 7, 0.08681201782919999, 0.139924342427, 0.12369080389773335, 0.08681201782919999, 0.144336051437, 0.026139362916410384, 3.5177946037875256, 3.1648163911883773, 3.280498434316314, 3.15888430797304, 3.5177946037875256, 0.16781120629465482, 3.5283578186300004, 3.80829388995, 3.6423710597566674, 3.5283578186300004, 3.80829388995, 0.12003334282418253, 0.07841746076254945, 0.08995410453767276, 0.081785960785392, 0.07698631705595378, 0.08995410453767276, 0.005805225941378139, 0.09236522365877284, 0.07872046027526143, 0.08693848273804293, 0.07872046027526143, 0.09236522365877284, 0.005909784622880477, 1.0384062164926007, 1.0078984381886709, 1.011820256255853, 0.9891561140862869, 1.0384062164926007, 0.020296611202729624, 1.0482700185194587, 0.9407442607172001, 1.0028929952673398, 0.9407442607172001, 1.0482700185194587, 0.04547097882265576, 0.4374536224442664, 0.22498500774680316, 0.36663075087844527, 0.22498500774680316, 0.4374536224442664, 0.10015866549459201, 0.22498500774680316, 0.4374536224442664, 0.29580787931262426, 0.22498500774680316, 0.4374536224442664, 0.10015866549459201, 36579.41, planet-planet collision
15, 8, 0.16641007467, 0.149320848284, 0.14519193770699998, 0.11984489016699999, 0.16641007467, 0.01923304498104334, 3.0633003699581765, 3.105709855030668, 3.118548387464085, 3.0633003699581765, 3.18663493740341, 0.05116297370826322, 4.09016332739, 4.16870151077, 4.06272414109, 3.9293075851099997, 4.16870151077, 0.09963949892598159, 0.09725307797152116, 0.08995410453767276, 0.09231231559642948, 0.0897297642800945, 0.09725307797152116, 0.003494846851497578, 0.09236522365877284, 0.09959422730381559, 0.09626448561953065, 0.09236522365877284, 0.09959422730381559, 0.002978577785229683, 0.9905903995606121, 0.9921634582519392, 0.9878227980765093, 0.9807145364169765, 0.9921634582519392, 0.005067160038054041, 0.9539526861718, 0.9333720790438411, 0.9524681816952639, 0.9333720790438411, 0.9700797798701507, 0.015022575015491497, 1.9443678795547754, 4.444740607451472, 3.611283031485906, 1.9443678795547754, 4.444740607451472, 1.1786870075931069, 4.444740607451472, 1.9443678795547754, 2.777825455520341, 1.9443678795547754, 4.444740607451472, 1.1786870075931069, 20751.3440968, central body collision
15, 9, 0.240861707116, 0.39294983429499997, 0.291847349251, 0.240861707116, 0.39294983429499997, 0.07149113261833225, 4.428979586450304, 3.5764790424101918, 4.154013605245965, 3.5764790424101918, 4.4565821868774, 0.4085340494499942, 4.681091368380001, 4.79130400052, 4.89875784435, 4.681091368380001, 5.22387816415, 0.23425644470814083, 0.5734248166857027, 0.5763988654607258, 0.5751917939060376, 0.5734248166857027, 0.5763988654607258, 0.0012770701611818373, 0.31659067997437984, 0.31919832602218406, 0.31811005520039304, 0.31659067997437984, 0.31919832602218406, 0.0011073520166481425, 1.1428700672704193, 1.1542438635108565, 1.1493768567542322, 1.1428700672704193, 1.1542438635108565, 0.004785915152753646, 5.330640122135327, 5.384428066660187, 5.362346245136714, 5.330640122135327, 5.384428066660187, 0.022989216722276738, 0.0011118747663351124, 0.0011118747663351124, 0.0011118747663351124, 0.0011118747663351124, 0.0011118747663351124, 0.0, 0.0016797516584468025, 0.0016797516584468025, 0.0016797516584468025, 0.0016797516584468025, 0.0016797516584468025, 0.0, 1966.7448968, ejected
15, 10, 0.135689093916, 0.13511279821699998, 0.13567746345200002, 0.13511279821699998, 0.136230498223, 0.00045637322198887475, 4.412207356828149, 4.414616669415781, 4.412464271599649, 4.410568788555016, 4.414616669415781, 0.0016624958677838235, 5.34341113372, 4.5413322141500005, 4.816745347663333, 4.5413322141500005, 5.34341113372, 0.3725395458759516, 0.5734248166857027, 0.5763988654607258, 0.5751917939060376, 0.5734248166857027, 0.5763988654607258, 0.0012770701611818373, 0.4697234161198785, 0.4732752051591281, 0.46898802690089486, 0.4639654594236782, 0.4732752051591281, 0.0038360951841014826, 0.874990104857988, 0.8663680454477845, 0.8700517737235914, 0.8663680454477845, 0.874990104857988, 0.003630013624203613, 1.3251823117952617, 1.3049481095619588, 1.3327573818313179, 1.3049481095619588, 1.3681417241367329, 0.02634887088402637, 899.3818641069925, 899.3818641069925, 899.3818641069925, 899.3818641069925, 899.3818641069925, 0.0, 423.9613825265681, 185.46344256272653, 264.9627558840071, 185.46344256272653, 423.9613825265681, 112.42900709830299, 10000000.0, remaining
16, 1, 0.13743145746, 0.144577721381, 0.14318217611966666, 0.13743145746, 0.147537349518, 0.00424208466867485, 1.089431379962205, 1.077950636018, 1.0802923065630698, 1.0734949037090047, 1.089431379962205, 0.006713438490492581, 1.17275394382, 1.43388563301, 1.2841147148366667, 1.17275394382, 1.43388563301, 0.11001195186055403, 0.12773106082472552, 0.12442508875039154, 0.12540939423165876, 0.1240720331198592, 0.12773106082472552, 0.0016479813705630529, 0.2691277461518764, 0.26157640629048196, 0.26530731584198103, 0.26157640629048196, 0.2691277461518764, 0.0030834714095435848, 0.5720983354827287, 0.594203805831025, 0.5875206507568222, 0.5720983354827287, 0.5962598109567131, 0.010937478246206734, 0.3078607125719447, 0.31863098835754194, 0.31303383561345427, 0.3078607125719447, 0.31863098835754194, 0.004407157891124925, 0.004612555086795292, 0.004612555086795292, 0.004612555086795292, 0.004612555086795292, 0.004612555086795292, 0.0, 0.0018169378364262024, 0.0018169378364262024, 0.0018169378364262026, 0.0018169378364262024, 0.0018169378364262024, 2.168404344971009e-19, 7007.8481414, central body collision
16, 2, 0.11798228120899999, 0.154041720597, 0.134648643199, 0.11798228120899999, 0.154041720597, 0.014846930657689935, 1.3684441005652455, 1.2748635614128896, 1.3242069027495063, 1.2748635614128896, 1.3684441005652455, 0.03837433042415422, 1.4761880368399998, 1.68578322187, 1.4985610684866666, 1.33371194675, 1.68578322187, 0.14460050737567218, 0.1383064645104179, 0.13347030122588552, 0.13527345663235682, 0.13347030122588552, 0.1383064645104179, 0.002157393744787334, 0.28356399325256043, 0.27392631837093123, 0.2787734015089935, 0.27392631837093123, 0.28356399325256043, 0.003934767061232097, 0.7027715489565541, 0.710610917911138, 0.7128171860563789, 0.7027715489565541, 0.7250690913014446, 0.00923564879518757, 0.37817930313413, 0.38105218594994034, 0.37979133680406724, 0.37817930313413, 0.38105218594994034, 0.0011988499616441205, 0.0037058415515666145, 0.0037058415515666145, 0.0037058415515666145, 0.0037058415515666145, 0.0037058415515666145, 0.0, 0.0014597730767742247, 0.0014597730767742247, 0.0014597730767742245, 0.0014597730767742247, 0.0014597730767742247, 2.168404344971009e-19, 34755.0197836, central body collision
16, 3, 0.13729404217399999, 0.675171116508, 0.4949857931196666, 0.13729404217399999, 0.675171116508, 0.2529286271416648, 1.7406949084744412, 1.9962345752487953, 1.9134441149384251, 1.7406949084744412, 2.0034028610920385, 0.12218718517349977, 1.76351096518, 2.0171436829799996, 2.8453284463299995, 1.76351096518, 4.75533069083, 1.3545389915344956, 0.15808655881299816, 0.50997237865531, 0.39343562306321456, 0.15808655881299816, 0.5122479317213356, 0.16641951221341897, 0.062426459709733706, 0.419584387262171, 0.2983930771958517, 0.062426459709733706, 0.419584387262171, 0.16687415357761867, 0.91395388020055, 1.5539127440525051, 1.3288003467582918, 0.91395388020055, 1.5539127440525051, 0.29369610102410776, 0.8515614359551432, 1.4336008400976779, 1.252391697016495, 0.8515614359551432, 1.472012814996664, 0.2838632811651807, 0.05545227434567636, 0.02184328067169963, 0.03304627856302521, 0.02184328067169963, 0.05545227434567636, 0.015843431557149814, 21.223277356270525, 0.04415772615417536, 7.103864269526292, 0.04415772615417536, 21.223277356270525, 9.98393274001093, 9552.2159115, ejected
16, 4, 0.129867433388, 0.11792111752699999, 0.12210635442699998, 0.11792111752699999, 0.129867433388, 0.0054935477605768035, 1.9209718649976866, 1.8706404110483241, 1.884418383739036, 1.8616428751710974, 1.9209718649976866, 0.026106916798176723, 2.04223596197, 2.1536747548, 2.1448838529866667, 2.04223596197, 2.23874084219, 0.08046325021850198, 0.16833865910372217, 0.16731182569277633, 0.1672145357552951, 0.16599312246938677, 0.16833865910372217, 0.0009600293484068375, 0.15808655881299816, 0.16777256316757994, 0.16509027341500385, 0.15808655881299816, 0.16941169826443342, 0.004997379622441806, 0.9317334872174119, 0.874236493522012, 0.8951544521357081, 0.874236493522012, 0.9317334872174119, 0.025954165473064263, 1.0941471136164647, 0.8687915497626479, 0.9368594324599552, 0.847639634000753, 1.0941471136164647, 0.11155390884468791, 382.73051207908327, 228.10191155028727, 331.18764523615124, 228.10191155028727, 382.73051207908327, 72.89262133286495, 18.03352543786097, 382.73051207908327, 209.6219830224105, 18.03352543786097, 382.73051207908327, 149.45925606464024, 10000000.0, remaining
16, 5, 0.0588250756458, 0.07368809586460001, 0.06210303646206667, 0.053795937875800004, 0.07368809586460001, 0.008445245514393676, 2.230048066236159, 2.2611248569060547, 2.2544485181349043, 2.230048066236159, 2.2721726312625004, 0.01783348665114762, 2.3768993950099997, 2.48719551363, 2.4614104278899998, 2.3768993950099997, 2.52013637503, 0.061252815425234974, 0.16833865910372217, 0.034205120827876426, 0.12284563413366179, 0.034205120827876426, 0.16833865910372217, 0.06268562214128844, 0.32453913936461337, 0.16777256316757994, 0.17556689781583304, 0.034388990915305846, 0.32453913936461337, 0.11858145133408096, 1.0732682829576765, 1.0062672614171393, 1.0721845909661651, 1.0062672614171393, 1.1370182285236798, 0.05338435876467477, 0.5775530496753087, 1.1510240865869354, 0.897452950446747, 0.5775530496753087, 1.1510240865869354, 0.23877030288159773, 0.0026128044889020263, 0.5959856984257236, 0.20040376913450922, 0.0026128044889020263, 0.5959856984257236, 0.27971866471667506, 0.0010292133634697998, 0.0026128044889020263, 0.1998759054260318, 0.0010292133634697998, 0.5959856984257236, 0.2800926668359445, 95773.8352797, central body collision
16, 6, 0.0939453799714, 0.18191122708000002, 0.15986012448746667, 0.0939453799714, 0.203723766411, 0.04745181328801083, 2.3355978687589354, 2.42805206609686, 2.373455699669869, 2.3355978687589354, 2.42805206609686, 0.03955652984246484, 2.38474348845, 3.43550594114, 2.7939408032900004, 2.38474348845, 3.43550594114, 0.45936299145198983, 0.17613455648969142, 0.3472510588301456, 0.29130180269802713, 0.17613455648969142, 0.3505197927742444, 0.08144647364909009, 0.04061313403074919, 0.18729533834192177, 0.17011952722922744, 0.04061313403074919, 0.2824501093150114, 0.09947373864223136, 1.1676377041522943, 0.7504594955830355, 0.8842722978719122, 0.7347196938804069, 1.1676377041522943, 0.20047260901304198, 0.9613764105779101, 1.399505712536312, 1.0243643501930657, 0.7122109274649752, 1.399505712536312, 0.28409991294060105, 0.004897552836298167, 0.001929201686857063, 0.0029186520700040974, 0.001929201686857063, 0.004897552836298167, 0.0013992941511417917, 1.1171411638781432, 0.004897552836298167, 0.3753129111439764, 0.00390001671748783, 1.1171411638781432, 0.5245519460679735, 5800.7770677, ejected
16, 7, 0.09806405832760001, 0.100972705411, 0.0948969747615, 0.0856541605459, 0.100972705411, 0.006642653482457941, 2.4183876879635884, 2.1808552089655855, 2.2924748091853013, 2.1808552089655855, 2.4183876879635884, 0.09749749741642554, 2.57597626764, 2.49549640174, 2.577659912966667, 2.49549640174, 2.6615070695200003, 0.06778402688136245, 0.04061313403074919, 0.034205120827876426, 0.081409984374353, 0.034205120827876426, 0.16941169826443342, 0.06228157509245532, 0.17991565427483547, 0.16731182569277633, 0.12720549029430586, 0.034388990915305846, 0.17991565427483547, 0.06583257066964356, 1.0401753038634183, 0.9937717725126891, 1.0712312348032267, 0.9937717725126891, 1.1797466280335724, 0.07903591949827608, 1.2145479037189968, 1.1438552467322978, 1.131994164924376, 1.0375793443218335, 1.2145479037189968, 0.07273230231480135, 0.895142021737442, 1.6778926115869337, 0.8591395462239418, 0.004384005347449885, 1.6778926115869337, 0.6836811622736289, 0.004384005347449885, 0.004384005347449885, 0.5622202074272779, 0.004384005347449885, 1.6778926115869337, 0.7888995225639912, 16479.2867133, central body collision
16, 8, 0.080104343285, 0.0863457126918, 0.08355088872859999, 0.080104343285, 0.0863457126918, 0.0025893665485398542, 3.6536828047029313, 3.916612302113679, 3.7919981633296054, 3.6536828047029313, 3.916612302113679, 0.10777684575408135, 3.7248838080800004, 4.02819993922, 4.07830537207, 3.7248838080800004, 4.48183236891, 0.3110473669571526, 0.46277778655992735, 0.34763548172167613, 0.4264897169627265, 0.34763548172167613, 0.469055882606576, 0.055817240073182395, 0.34708467217144784, 0.47236251835233123, 0.3929930877832049, 0.34708467217144784, 0.47236251835233123, 0.05635225122633071, 0.9681447132607528, 0.9579380284176654, 0.9858956050203109, 0.9579380284176654, 1.0316040733825145, 0.03258826132096701, 0.8316241102061754, 1.0839228748963554, 0.9208667751912168, 0.8316241102061754, 1.0839228748963554, 0.11547000772186472, 0.4946649787952051, 415.532855087835, 138.84072834847515, 0.4946649787952051, 415.532855087835, 195.65087911832902, 415.532855087835, 0.4946649787952051, 277.18679171815506, 0.4946649787952051, 415.532855087835, 195.65087911832902, 7990.7315511, ejected
16, 9, 0.178796260776, 0.17889445259599998, 0.18014905563166664, 0.178796260776, 0.182756453523, 0.0018441444685229809, 3.369014753848038, 3.247351438051214, 3.3028233556172935, 3.247351438051214, 3.369014753848038, 0.05024387891050051, 3.86468704568, 4.59174245499, 4.0500749424633335, 3.69379532672, 4.59174245499, 0.38931886288524986, 0.46277778655992735, 0.47236251835233123, 0.4680653958396115, 0.46277778655992735, 0.47236251835233123, 0.0039751368034931156, 0.4452419474755191, 0.4227401246173132, 0.43867282014804365, 0.4227401246173132, 0.4480363883512986, 0.011323730689964772, 1.0329034350990332, 0.9225748650203733, 0.9749474815213338, 0.9225748650203733, 1.0329034350990332, 0.04521414663269896, 0.8589874001431356, 0.8837695472653102, 0.8546200280310562, 0.8211031366847227, 0.8837695472653102, 0.025769170315679157, 2.021570240196865, 2.021570240196865, 2.021570240196865, 2.021570240196865, 2.021570240196865, 0.0, 840.0288536696038, 840.0288536696038, 840.0288536696038, 840.0288536696038, 840.0288536696038, 0.0, 10000000.0, remaining
16, 10, 0.100394138957, 0.08004489244110001, 0.0974571036907, 0.08004489244110001, 0.11193227967399999, 0.013182589483907568, 4.296526328287939, 4.116782358920526, 4.256712190386079, 4.116782358920526, 4.356827883949771, 0.10196188079961639, 4.438471675940001, 4.74755120144, 4.587139589486667, 4.438471675940001, 4.74755120144, 0.12645413953953502, 0.4452419474755191, 0.34763548172167613, 0.41363793918283126, 0.34763548172167613, 0.4480363883512986, 0.04668472639694023, 0.34708467217144784, 0.4227401246173132, 0.3764522898715323, 0.34708467217144784, 0.4227401246173132, 0.03312257216111353, 1.1641614298805396, 1.0439088650147996, 1.141981366074944, 1.0439088650147996, 1.2178738033294931, 0.07273200287596464, 1.2024663399334117, 1.131516698096633, 1.1715154118120077, 1.131516698096633, 1.2024663399334117, 0.029663217821713682, 0.0011904352994918854, 0.002406548574332638, 0.0015958063911054698, 0.0011904352994918854, 0.002406548574332638, 0.0005732812955539172, 0.002406548574332638, 0.0011904352994918854, 0.0020011774827190538, 0.0011904352994918854, 0.002406548574332638, 0.0005732812955539171, 10000000.0, remaining
17, 1, 0.12481462280200001, 0.116922540518, 0.12169221112866667, 0.116922540518, 0.12481462280200001, 0.0034260119866812225, 0.5214132613739194, 0.5242842928797247, 0.5286309392450014, 0.5214132613739194, 0.54019526348136, 0.008260786958458456, 0.5231181947779999, 0.545919684042, 0.544664177475, 0.5231181947779999, 0.564954653605, 0.017102719946461783, 0.02938932229323937, 0.029325767375346364, 0.029512052412797068, 0.029325767375346364, 0.029821067569805463, 0.00022004178745985205, 0.016446289523446546, 0.016775466380440106, 0.016596025532747603, 0.016446289523446546, 0.016775466380440106, 0.00013601748383433666, 0.976839236087377, 0.9742929118773004, 0.9886548931087983, 0.9742929118773004, 1.0148325313617175, 0.0185395523160841, 0.8746364890529292, 0.8376148674166973, 0.8772857769055734, 0.8376148674166973, 0.9196059742470936, 0.03352510943967211, 0.13663522675809253, 0.13663522675809253, 0.13663522675809253, 0.13663522675809253, 0.13663522675809253, 0.0, 4.403899875279367, 4.403899875279367, 4.403899875279367, 4.403899875279367, 4.403899875279367, 0.0, 129594.09932, ejected
