run, planet, initial e, final e, mean e, median e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, median pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, median jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, median mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, median mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, median a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, median a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, median mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, median mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
72, 8, 0.121596935201, 0.0954214517838, 0.10867909236352999, 0.107847908695, 0.0954214517838, 0.121596935201, 0.009909502605953626, 261.737347252, 256.806718216, 261.81486242650004, 262.8398421655, 255.150344046, 267.52121376400004, 4.175714513572165, 2.76154937379, 2.7174776223799997, 2.4949205909139995, 2.5505531917599997, 2.17239732175, 2.76154937379, 0.2214308885642939, 0.04284210989941382, 0.04614782152285528, 0.043169395185747125, 0.0428197574829587, 0.04266897887007094, 0.04614782152285528, 0.0010041654780862167, 0.055079389495295436, 0.055248202299986664, 0.0550794151181786, 0.055085140341554956, 0.0548756632213599, 0.05525786340266184, 0.00013852542503759742, 0.9809780797147312, 0.8620950856565991, 0.9669146354151815, 0.9818903833396004, 0.8620950856565991, 0.9905600519227621, 0.03590571609313053, 0.5820711086239049, 0.5857445867101412, 0.5816017628962056, 0.5817572976182921, 0.576426189891698, 0.5860294232376558, 0.0034768423439727717, 0.7833363860147008, 0.7833363860147008, 0.7833363860147007, 0.7833363860147008, 0.7833363860147008, 0.7833363860147008, 1.1102230246251565e-16, 1.0162161174793318, 1.0162161174793318, 1.0162161174793316, 1.0162161174793318, 1.0162161174793318, 1.0162161174793318, 2.220446049250313e-16, 63026.5729856, central body collision
72, 9, 0.145461074237, 0.14410957169000002, 0.1455339148252, 0.1456055786355, 0.14410957169000002, 0.14658401902899998, 0.000624842198808595, 58.618627821800004, 58.447129769300005, 58.76559917054, 58.677692550900005, 58.447129769300005, 59.233713656099994, 0.23907358916441954, 4.39050112097, 4.8142206739399995, 4.3090047358409995, 4.4138443854550005, 3.6153387473400005, 4.8142206739399995, 0.4141014425466857, 0.055079389495295436, 0.055248202299986664, 0.0550794151181786, 0.055085140341554956, 0.0548756632213599, 0.05525786340266184, 0.00013852542503759742, 0.0939558578173691, 0.09396000482510036, 0.09395522050576162, 0.09395793132123473, 0.09391840283893246, 0.0939840395402851, 2.2805277766386775e-05, 1.7180031531957252, 1.7072287524098884, 1.7194510928738236, 1.718930377095491, 1.7063989628289777, 1.734827489687596, 0.010293033207587027, 0.9015782337129851, 0.9027740528447881, 0.9020984778624233, 0.9020553760250112, 0.9014252847379348, 0.9027740528447881, 0.00041435133176080484, 0.9840426488023483, 0.9840426488023483, 0.9840426488023482, 0.9840426488023483, 0.9840426488023483, 0.9840426488023483, 1.1102230246251565e-16, 0.310208259967182, 0.310208259967182, 0.31020825996718193, 0.310208259967182, 0.310208259967182, 0.310208259967182, 5.551115123125783e-17, 702380.4917556, ejected
72, 10, 0.059793471904100004, 0.0599978115673, 0.05968334324935, 0.059809772079600004, 0.05889661357340001, 0.0604125967153, 0.0004987533084119596, 154.061915888, 153.968126283, 154.0779125611, 154.04853160649998, 153.356343305, 154.649767353, 0.4047051349206648, 4.69116698417, 4.46582530314, 4.685533320313, 4.617377484965, 4.46582530314, 4.97468889744, 0.19336670239663592, 0.0939558578173691, 0.09396000482510036, 0.09395522050576162, 0.09395793132123473, 0.09391840283893246, 0.0939840395402851, 2.2805277766386775e-05, 0.07543490454972303, 0.07558921045341768, 0.07540784457474711, 0.07542958650192573, 0.07514809770302468, 0.07562346361614249, 0.00016770756881708467, 1.1091660852122427, 1.1076968781378211, 1.1085266581178232, 1.1085793917099314, 1.1076968781378211, 1.1093542825246168, 0.000509128406916973, 1.9055508318123913, 1.8910919593115603, 1.9060598049083803, 1.9060685491630363, 1.8910099643909006, 1.9232330493062, 0.011839262793691907, 3.223640789274256, 3.223640789274256, 3.2236407892742553, 3.223640789274256, 3.223640789274256, 3.223640789274256, 4.440892098500626e-16, 3.1722000210647314, 3.1722000210647314, 3.1722000210647314, 3.1722000210647314, 3.1722000210647314, 3.1722000210647314, 0.0, 10000000.0, remaining
73, 1, 0.173593424184, 0.19410356375, 0.18383263256769997, 0.18379727837850002, 0.173593424184, 0.19410356375, 0.005615851224921012, 6.701347160009999, 60.5023810271, 34.198135133160996, 34.60207105195, 6.701347160009999, 60.5023810271, 17.118931000717737, 0.373078615104, 0.390876274771, 0.39373166794060005, 0.38696485001400005, 0.316862653737, 0.458986495432, 0.047811109337029256, 0.012563699789529162, 0.0125021780409098, 0.012529415130767784, 0.012527949566902383, 0.0125021780409098, 0.012563699789529162, 1.6709800777061863e-05, 0.06921284948004221, 0.06920646851310759, 0.0692027968688182, 0.06920059895459843, 0.06919376447157811, 0.06921284948004221, 6.3264754697884235e-06, 0.6996743932737988, 0.7050218598199414, 0.7022488208454252, 0.7022135868703058, 0.6996743932737988, 0.7050218598199414, 0.0014272939642517009, 0.39068766773795477, 0.39050075925701344, 0.3904537579695352, 0.3904029691657359, 0.3902505083202829, 0.39068766773795477, 0.00014417977732866525, 13.760302053033177, 13.760302053033177, 13.760302053033177, 13.760302053033177, 13.760302053033177, 13.760302053033177, 0.0, 0.017856744767465314, 0.017856744767465314, 0.017856744767465314, 0.017856744767465314, 0.017856744767465314, 0.017856744767465314, 0.0, 45380.9329598, ejected
73, 2, 0.175640617698, 0.147708379395, 0.1810920388576, 0.1886593971305, 0.147708379395, 0.19757317161600002, 0.014664557067199607, 335.790767865, 155.493515033, 105.1825877978594, 87.85238447605, 0.169855292994, 335.790767865, 90.66601524649457, 0.528592839726, 0.471604917653, 0.5356449499020999, 0.5144653011795, 0.454397441019, 0.657418696911, 0.07715027798419291, 0.012563699789529162, 0.0125021780409098, 0.012529415130767784, 0.012527949566902383, 0.0125021780409098, 0.012563699789529162, 1.6709800777061863e-05, 0.07713605040217333, 0.07691654075034579, 0.0770201281429169, 0.07702120935419936, 0.07691654075034579, 0.07713605040217333, 5.877039515372559e-05, 1.429236241333584, 1.4183957363469473, 1.4240025780646743, 1.4240681450879558, 1.4183957363469473, 1.429236241333584, 0.0028945283497678457, 0.5583849737731786, 0.5538846119703935, 0.5560072749393336, 0.5560182313341893, 0.5538846119703935, 0.5583849737731786, 0.0012041881368949146, 0.0726728233250934, 0.0726728233250934, 0.0726728233250934, 0.0726728233250934, 0.0726728233250934, 0.0726728233250934, 0.0, 0.001297700057647293, 0.001297700057647293, 0.0012977000576472927, 0.001297700057647293, 0.001297700057647293, 0.001297700057647293, 2.168404344971009e-19, 79371.8728519, ejected
73, 3, 0.0563864908999, 0.0559887252719, 0.05618673794855, 0.05615452509725, 0.0559887252719, 0.0563864908999, 0.0001310303145667397, 180.64798902200002, 181.53671994099997, 181.187463771, 181.2640617445, 180.64798902200002, 181.53671994099997, 0.2623734124790002, 1.04079017355, 1.03366689073, 1.0044544583691, 1.0317436677399998, 0.952224389749, 1.04079017355, 0.03880998743018872, 0.07713605040217333, 0.07691654075034579, 0.0770201281429169, 0.07702120935419936, 0.07691654075034579, 0.07713605040217333, 5.877039515372559e-05, 0.1571893738224951, 0.15692046413491617, 0.15712537717201763, 0.15709028822171703, 0.15692046413491617, 0.15744807024759222, 0.00015025651293509252, 1.7908791370990753, 1.8054301895887521, 1.7985460490460654, 1.7985022534257982, 1.7908791370990753, 1.8054301895887521, 0.0038927486370943557, 0.459851647786484, 0.4610313985695652, 0.46014145853337246, 0.4602936339308617, 0.4587650685251133, 0.4610313985695652, 0.0006489353016567666, 770.5940938409005, 770.5940938409005, 770.5940938409005, 770.5940938409005, 770.5940938409005, 770.5940938409005, 0.0, 428.68713957049823, 428.68713957049823, 428.68713957049823, 428.68713957049823, 428.68713957049823, 428.68713957049823, 0.0, 10000000.0, remaining
73, 4, 0.215043112344, 0.21208403629500003, 0.2145268530624, 0.2139765568275, 0.21186125409899997, 0.219154388024, 0.002285866915980529, 186.05246907400002, 207.810241365, 196.6949960264, 196.1543011805, 186.05246907400002, 207.810241365, 6.538802401917088, 2.33764391849, 2.56182944245, 2.210140160316, 2.242370518965, 1.7045168264200001, 2.62665523069, 0.3224060176014698, 0.1571893738224951, 0.15692046413491617, 0.15712537717201763, 0.15709028822171703, 0.15692046413491617, 0.15744807024759222, 0.00015025651293509252, 0.041687208638234594, 0.042190955247511784, 0.041611577153343994, 0.04153323438111853, 0.041496248432597464, 0.042190955247511784, 0.0002003047652485367, 2.1746143670758684, 2.1690496636512915, 2.1732490566039466, 2.172526246461656, 2.1690496636512915, 2.179764913695165, 0.003067585526283913, 0.8846896419101568, 0.8609385850029035, 0.8867958667577671, 0.8895275851989879, 0.8609385850029035, 0.8930585926114485, 0.008864911256027085, 0.0023327035212717144, 0.0023327035212717144, 0.0023327035212717144, 0.0023327035212717144, 0.0023327035212717144, 0.0023327035212717144, 0.0, 0.6332660687732169, 0.6332660687732169, 0.633266068773217, 0.6332660687732169, 0.6332660687732169, 0.6332660687732169, 1.1102230246251565e-16, 16839.8320099, ejected
73, 5, 0.118461992763, 0.105889779155, 0.11713814797769999, 0.11794258323500001, 0.105889779155, 0.12115025906400001, 0.003995168221440763, 102.08912032299999, 131.96310036399998, 112.10762701690001, 110.6480523175, 102.08912032299999, 131.96310036399998, 7.822433991925767, 2.3520907146, 2.7682937888300003, 2.4654557075729997, 2.4195839048299996, 2.1513356413099998, 2.7682937888300003, 0.21205340546794604, 0.041687208638234594, 0.042190955247511784, 0.041611577153343994, 0.04153323438111853, 0.041496248432597464, 0.042190955247511784, 0.0002003047652485367, 0.05232471732218499, 0.0525819114420577, 0.05228656927458997, 0.05224609591239083, 0.052198608655653664, 0.0525819114420577, 0.000103167449193513, 1.1303398984539637, 1.1615230370893732, 1.127770719130352, 1.1241922826618018, 1.119747358430131, 1.1615230370893732, 0.011552831418021518, 0.9901522540081981, 1.0303340026962158, 0.9859958681418124, 0.9803478933282548, 0.9776287238404936, 1.0303340026962158, 0.01511592116466352, 1.5791150818126598, 1.5791150818126598, 1.5791150818126598, 1.5791150818126598, 1.5791150818126598, 1.5791150818126598, 0.0, 0.601401490136928, 0.601401490136928, 0.6014014901369279, 0.601401490136928, 0.601401490136928, 0.601401490136928, 1.1102230246251565e-16, 957474.181, planet-planet collision
73, 6, 0.0185250190781, 0.0362655974405, 0.019514781786909997, 0.018135610480699997, 0.0148843710959, 0.0362655974405, 0.005858590231051142, 7.896064775, 28.357962265700003, 50.8233546342, 18.18808307555, 7.1783064003999995, 358.599872474, 102.75860955194088, 2.5026818048, 2.40474414563, 2.478411788823, 2.4856917513049996, 2.40474414563, 2.51062361226, 0.03309911458006998, 0.05232471732218499, 0.0525819114420577, 0.05228656927458997, 0.05224609591239083, 0.052198608655653664, 0.0525819114420577, 0.000103167449193513, 0.1793383853286503, 0.1778733320777804, 0.17940323561748175, 0.17952618681496876, 0.1778733320777804, 0.1798206606951646, 0.0005294729819381675, 1.0099456886069165, 0.9705590588907708, 1.0144327720066773, 1.0200460585728397, 0.9705590588907708, 1.022883202604383, 0.014986210308713128, 0.5884610442148523, 0.5820749545588186, 0.5894335440589851, 0.5903901580036429, 0.5820749545588186, 0.5910790381954668, 0.0025891827350908343, 1.662782710718456, 1.662782710718456, 1.662782710718456, 1.662782710718456, 1.662782710718456, 1.662782710718456, 0.0, 0.04025869334130396, 0.04025869334130396, 0.040258693341303955, 0.04025869334130396, 0.04025869334130396, 0.04025869334130396, 6.938893903907228e-18, 94493.2708444, ejected
73, 7, 0.10562603342700001, 0.0954767876279, 0.10269610953418999, 0.10203683330800001, 0.0954767876279, 0.106229517161, 0.003178945883699874, 305.748674843, 298.88894277400004, 303.6472503319, 302.4838592685, 298.88894277400004, 307.464175549, 2.6917322643706534, 4.099500899330001, 3.9042014088099997, 4.217015582665999, 4.184672589410001, 3.7716124797099995, 4.63837156081, 0.32077235253232417, 0.1793383853286503, 0.1778733320777804, 0.17940323561748175, 0.17952618681496876, 0.1778733320777804, 0.1798206606951646, 0.0005294729819381675, 0.22423446735210495, 0.22706340882323378, 0.22526988892227803, 0.22507604531563769, 0.22423446735210495, 0.22706340882323378, 0.0007552209082397456, 1.699347832504765, 1.7179918018598583, 1.6965771542195782, 1.6937951733683438, 1.6918211193090984, 1.7179918018598583, 0.00752550884749395, 1.093809047176492, 1.0565298479688545, 1.0828553223023474, 1.085241584114592, 1.0565298479688545, 1.0952542748163923, 0.010603256085515793, 24.83935560258326, 24.83935560258326, 24.83935560258326, 24.83935560258326, 24.83935560258326, 24.83935560258326, 0.0, 6.176349379105928, 6.176349379105928, 6.176349379105928, 6.176349379105928, 6.176349379105928, 6.176349379105928, 0.0, 10000000.0, remaining
73, 8, 0.113714178691, 0.167687195255, 0.1345107991559, 0.14146159083499998, 0.11299482462799999, 0.167687195255, 0.018472163871494248, 24.1428822946, 4.87901532404, 18.023215007094002, 15.815466858499999, 4.87901532404, 25.1907651527, 6.244996539370172, 4.19965023308, 3.6236292295499997, 3.8798394755369996, 3.910167437285, 3.35446610531, 4.44828629201, 0.3692383134876177, 0.22423446735210495, 0.22706340882323378, 0.22526988892227803, 0.22507604531563769, 0.22423446735210495, 0.22706340882323378, 0.0007552209082397456, 0.1274714872453091, 0.1286266221763695, 0.12622368532076103, 0.12613874129157487, 0.1244837759092155, 0.1286266221763695, 0.001188658521475767, 0.9142363583308746, 0.9464947932351071, 0.9235740792355287, 0.921453969448325, 0.9130299903806716, 0.9464947932351071, 0.009158932107732835, 0.8953382895972308, 0.9329155345902136, 0.9299473868683803, 0.9334002110493085, 0.8953382895972308, 0.9468473162359233, 0.014136475890252754, 0.1619079392404381, 0.1619079392404381, 0.1619079392404381, 0.1619079392404381, 0.1619079392404381, 0.1619079392404381, 0.0, 3.6271483485086113, 3.6271483485086113, 3.6271483485086113, 3.6271483485086113, 3.6271483485086113, 3.6271483485086113, 0.0, 5444654.1140987, ejected
73, 9, 0.16515299750499998, 0.16963349009599998, 0.1658421418843, 0.164872545412, 0.161597918604, 0.170568267346, 0.003292742176208365, 343.21170278200003, 2.39868450174, 72.04817798012301, 2.754026456265, 1.36705374895, 358.063712779, 139.33575697838555, 4.99171636254, 3.63592612301, 4.231720029620001, 4.293780815385, 3.46784630636, 4.99171636254, 0.5257328743769348, 0.1274714872453091, 0.1286266221763695, 0.12622368532076103, 0.12613874129157487, 0.1244837759092155, 0.1286266221763695, 0.001188658521475767, 0.10297534151013056, 0.10140886760556514, 0.10148255615676689, 0.10141746057318785, 0.10077355383665516, 0.10297534151013056, 0.0006114286173523306, 1.116896274423661, 1.0719084021248007, 1.0755831535124123, 1.0713520929096445, 1.0561364888009386, 1.116896274423661, 0.016678914904723223, 0.7458437493793547, 0.7520234295696895, 0.7289592407697969, 0.7234062247239061, 0.712456136642608, 0.7520234295696895, 0.01393530743307468, 0.27569867673352094, 0.27569867673352094, 0.27569867673352094, 0.27569867673352094, 0.27569867673352094, 0.27569867673352094, 0.0, 3.390108948555636, 3.390108948555636, 3.3901089485556364, 3.390108948555636, 3.390108948555636, 3.390108948555636, 4.440892098500626e-16, 12919.264, planet-planet collision
73, 10, 0.114251505012, 0.100564154963, 0.11070331299777, 0.11335519475199998, 0.0994292863647, 0.115034668704, 0.005458117281916062, 294.340469343, 350.669209663, 321.13623581900004, 325.6478598185, 293.648682696, 350.669209663, 19.746237250528644, 6.24370195656, 6.21139751033, 6.300481813829, 6.299556249699999, 6.204170989480001, 6.38517162631, 0.06850563149752897, 0.10297534151013056, 0.10140886760556514, 0.10148255615676689, 0.10141746057318785, 0.10077355383665516, 0.10297534151013056, 0.0006114286173523306, 0.14232695869554812, 0.14249736971298413, 0.14248145297233733, 0.1425957344862454, 0.14100607988804667, 0.14307833020125302, 0.000575624034663364, 1.3407633982749583, 1.3297458040266161, 1.372314948792337, 1.3823625896671417, 1.3297458040266161, 1.4035951809081457, 0.025954997005986195, 1.4974936444169082, 1.4253657000263282, 1.475737011169738, 1.4827047025811626, 1.4253657000263282, 1.4974936444169082, 0.02013067999278291, 0.29497577074213277, 0.29497577074213277, 0.29497577074213277, 0.29497577074213277, 0.29497577074213277, 0.29497577074213277, 0.0, 0.08132442966205645, 0.08132442966205645, 0.08132442966205645, 0.08132442966205645, 0.08132442966205645, 0.08132442966205645, 0.0, 10000000.0, remaining
74, 1, 0.19089966668699998, 0.685973550317, 0.45912728970159994, 0.443588149447, 0.19089966668699998, 0.685973550317, 0.12371653241009932, 289.62830878299997, 154.285945803, 82.502524863891, 42.30831781955, 4.20820597661, 289.62830878299997, 82.61105553459232, 0.724479275545, 0.22403010996199998, 0.6803976030667, 0.7067629247495, 0.22403010996199998, 0.9131236916259999, 0.20982838362033662, 0.06252933039350968, 0.04893044561721557, 0.050714725952455506, 0.046676809051318754, 0.04237961898664198, 0.07991619456464992, 0.011219162397026994, 0.016646187930895055, 0.034875194204595186, 0.041249259146215786, 0.034460971415919875, 0.016646187930895055, 0.06199814285268856, 0.015063623402248594, 0.6856500348668343, 1.121087807371325, 1.0034761765174147, 1.1078558123289113, 0.34959145165373323, 1.2698518303130368, 0.27125317482318184, 0.6149396450990411, 0.22670159239976195, 0.22473438384779856, 0.22754831047295854, 0.09076488750616213, 0.6149396450990411, 0.1475221654882895, 0.009635573569347142, 0.009635573569347142, 0.009635573569347144, 0.009635573569347142, 0.009635573569347142, 0.009635573569347142, 1.734723475976807e-18, 1.608174788505659, 1.608174788505659, 1.608174788505659, 1.608174788505659, 1.608174788505659, 1.608174788505659, 0.0, 5601.3436668, ejected
74, 2, 0.0683395760486, 0.859585324363, 0.6998667682730599, 0.834214487095, 0.0683395760486, 0.9220108116750001, 0.2968212459206032, 321.427132162, 168.53796708299998, 184.45644877486498, 173.86361044, 4.17911594135, 356.40772909099996, 117.5132439736686, 0.8691651613410001, 1.0161827755500001, 0.8611090192100999, 0.85896947947, 0.349697901162, 1.43052680639, 0.2643326299161102, 0.06252933039350968, 0.04893044561721557, 0.050714725952455506, 0.046676809051318754, 0.04237961898664198, 0.07991619456464992, 0.011219162397026994, 0.07836114043821367, 0.1369823341371981, 0.16823929431373344, 0.13460170609422506, 0.07836114043821367, 0.2869428640353259, 0.06551712569981391, 1.4584699907354606, 0.8919907909307782, 1.1498325918612768, 0.9027733241966203, 0.7874934509118954, 2.8604818432187806, 0.5997901784136871, 0.8968710184904659, 0.20221573270993054, 0.2509625044682443, 0.20407245180343875, 0.08976214822588015, 0.8968710184904659, 0.22231921003813757, 103.78209380095626, 103.78209380095626, 103.78209380095628, 103.78209380095626, 103.78209380095626, 103.78209380095626, 1.4210854715202004e-14, 166.8997467490273, 166.8997467490273, 166.89974674902732, 166.8997467490273, 166.8997467490273, 166.8997467490273, 2.842170943040401e-14, 7921.5612791, ejected
74, 3, 0.0690995859973, 0.423747907243, 0.47802100086483, 0.4585674374275, 0.0690995859973, 0.683657980984, 0.18647470292788645, 260.562731485, 103.385955383, 227.57835886409998, 246.9881791515, 103.385955383, 354.266794145, 85.0640461665036, 1.06631779134, 4.00591380966, 5.027460659096, 3.87885636419, 1.06631779134, 9.183819355239999, 2.919289440440147, 0.07836114043821367, 0.1369823341371981, 0.16823929431373344, 0.13460170609422506, 0.07836114043821367, 0.2869428640353259, 0.06551712569981391, 0.10351489823345734, 1.3965212947201433, 0.9829676104045248, 1.3720952382844631, 0.10351489823345734, 1.5161754305968906, 0.5328994208212701, 1.1149875281766954, 4.9452136418804535, 5.88767341695096, 4.900626114283639, 1.1149875281766954, 11.140553337511154, 2.950624684296186, 1.055436213861836, 0.11729223855372135, 1.3503777223820206, 0.16500542141037713, 0.08974518471508469, 6.577322233653866, 2.1373463900856193, 0.00599162083513364, 0.00599162083513364, 0.00599162083513364, 0.00599162083513364, 0.00599162083513364, 0.00599162083513364, 0.0, 0.0028038983915801125, 0.0028038983915801125, 0.002803898391580112, 0.0028038983915801125, 0.0028038983915801125, 0.0028038983915801125, 4.336808689942018e-19, 25076.9370711, central body collision
74, 4, 0.106524810777, 0.9127326963269999, 0.66350194230863, 0.9127329491, 0.0442619391043, 0.9127614757770001, 0.348790474500003, 238.32245733099998, 122.90997097200001, 117.81988160473001, 122.9091168185, 34.29683601, 238.32245733099998, 52.169427364901864, 1.07109596156, 44.792194315299994, 22.8263359682045, 23.025837195799998, 0.847474077145, 46.5548211409, 19.576949015220986, 0.10351489823345734, 1.3965212947201433, 0.9829676104045248, 1.3720952382844631, 0.10351489823345734, 1.5161754305968906, 0.5328994208212701, 0.10371714990814075, 1.3981739707789345, 0.8916810738825418, 1.3208337974066087, 0.09025832753907562, 1.4246718362780193, 0.5927748903376407, 0.9474755431604955, 8.525713315139663, 5.439265888335478, 6.613379789868749, 0.15203755639085895, 11.142659109507814, 4.200585125434705, 0.9660641720419061, 9.48744456507749, 9.828840164513169, 9.238448983261836, 0.9660641720419061, 26.161197729451203, 7.779591199882059, 356.6463046602979, 356.6463046602979, 356.6463046602979, 356.6463046602979, 356.6463046602979, 356.6463046602979, 0.0, 25.51504518763062, 25.51504518763062, 25.51504518763062, 25.51504518763062, 25.51504518763062, 25.51504518763062, 0.0, 2682.5672845, ejected
74, 5, 0.22521451125, 0.41230893518399997, 0.4059589887161, 0.417612651762, 0.22521451125, 0.515570616793, 0.07998563230989444, 238.080225658, 305.92227530400004, 223.30322789196998, 241.499203851, 37.2800628487, 330.729383365, 82.25854273745891, 1.1238238124700002, 2.40145893572, 1.8731655085486003, 1.4951711624400001, 0.636615712382, 3.73970059395, 1.0563598708984032, 0.10371714990814075, 1.3981739707789345, 0.8916810738825418, 1.3208337974066087, 0.09025832753907562, 1.4246718362780193, 0.5927748903376407, 0.05102090150793197, -0.8130396955196497, -0.7435234953089158, -0.831576664862302, -0.848847976478002, 0.05102090150793197, 0.2653230562196751, 1.0351279231133952, 0.1054024603928563, 0.3321677963646508, 0.10832196459164313, 0.038224549592171045, 1.0351279231133952, 0.3853086078825146, 0.6613962075795498, -0.05938482669595767, 0.03234266580468651, -0.02486589008091805, -0.07119092012837723, 0.6613962075795498, 0.21049161177259612, 0.03919256237432759, 0.03919256237432759, 0.0391925623743276, 0.03919256237432759, 0.03919256237432759, 0.03919256237432759, 6.938893903907228e-18, 1.9479334804168715, 1.9479334804168715, 1.9479334804168715, 1.9479334804168715, 1.9479334804168715, 1.9479334804168715, 0.0, 1980.5127932, ejected
74, 6, 0.139577954954, 1.04370001077, 0.9533424335334001, 1.0437665759649999, 0.139577954954, 1.0437952063, 0.27125482825025016, 253.333169941, 172.0542285, 180.1884544452, 172.063835766, 172.0542285, 253.333169941, 24.38157216071888, 1.4814716282499998, 174.119165412, 94.091928252655, 98.0319303279, 1.4814716282499998, 174.119165412, 54.4022786530371, 0.05102090150793197, -0.8130396955196497, -0.7435234953089158, -0.831576664862302, -0.848847976478002, 0.05102090150793197, 0.2653230562196751, 0.05546917553632314, -0.6368349067027487, -0.5718676463725343, -0.640250507567147, -0.6474198260383126, 0.05546917553632314, 0.20914629398864024, 1.511953029878425, -16.839318318126374, -31.162266910794575, -28.271338771483464, -56.17649277135964, 1.511953029878425, 19.007512640294653, 0.7620931118626273, -17.583661726096558, -18.28444729486524, -19.350373293028568, -24.37093027507301, 0.7620931118626273, 6.7730133647692075, 0.5133645527700427, 0.5133645527700427, 0.5133645527700426, 0.5133645527700427, 0.5133645527700427, 0.5133645527700427, 1.1102230246251565e-16, 2.466981717694059, 2.466981717694059, 2.4669817176940585, 2.466981717694059, 2.466981717694059, 2.466981717694059, 4.440892098500626e-16, 912.3535795, ejected
74, 7, 0.22299869380600001, 0.846209850408, 0.7222165374478001, 0.7671465254275001, 0.22299869380600001, 0.846209850408, 0.17599563499709267, 286.692910454, 345.68052620099996, 170.097519576959, 149.15730014509998, 8.11285619589, 356.523888474, 152.35422599056673, 1.57080785044, 2.7627054023000004, 2.9202707691740004, 2.971576151675, 1.57080785044, 3.80983469371, 0.6927743874035405, 0.05546917553632314, -0.6368349067027487, -0.5718676463725343, -0.640250507567147, -0.6474198260383126, 0.05546917553632314, 0.20914629398864024, 0.30846612221819675, 0.30598253318357266, 0.29582263415241256, 0.3001341974331002, 0.2734842703688409, 0.31396533240905683, 0.013231096360305627, 1.3121756179581598, -0.05687097577155179, 0.0864543044370035, -0.04897763557468624, -0.05788639336909858, 1.3121756179581598, 0.4086123863812495, 1.1042993984701361, 1.8198987921599208, 1.4224940647557918, 1.554854225544505, 0.8957812952058946, 1.8198987921599208, 0.31308176401183635, 0.4053536322655531, 0.4053536322655531, 0.4053536322655531, 0.4053536322655531, 0.4053536322655531, 0.4053536322655531, 0.0, 0.002125586758204059, 0.002125586758204059, 0.0021255867582040595, 0.002125586758204059, 0.002125586758204059, 0.002125586758204059, 4.336808689942018e-19, 8538.5185244, central body collision
74, 8, 0.06407440304840001, 0.208844813057, 0.19222695409015003, 0.213597902924, 0.06215999567009999, 0.272104972777, 0.07587165589818302, 159.190370247, 84.3683565066, 68.27675528945, 57.010845122300005, 11.2623503626, 165.712008397, 53.616646067819985, 1.9215309067700002, 1.27027555668, 1.653422325443, 1.64941428299, 1.18439293019, 2.19774095535, 0.29237062500953176, 0.30846612221819675, 0.30598253318357266, 0.29582263415241256, 0.3001341974331002, 0.2734842703688409, 0.31396533240905683, 0.013231096360305627, 0.4294830412126222, 0.41696956921220063, 0.4135664009714969, 0.409036283992537, 0.3950966640097764, 0.4507868471640954, 0.016391240652046085, 0.9055515210688068, 0.5494811053823297, 0.7430809626551957, 0.6436500546083075, 0.5494811053823297, 1.1163439171501688, 0.18484543750409005, 0.5593257937143066, 0.3764332413888743, 0.46294116734160734, 0.4292137080215192, 0.3764332413888743, 0.5891796697314801, 0.07412864708070344, 470.45833163023434, 470.45833163023434, 470.45833163023434, 470.45833163023434, 470.45833163023434, 470.45833163023434, 0.0, 6.128462563558499, 6.128462563558499, 6.128462563558499, 6.128462563558499, 6.128462563558499, 6.128462563558499, 0.0, 10000000.0, remaining
74, 9, 0.103840944648, 0.21591057514800002, 0.13895481722186998, 0.130583666451, 0.0932750389797, 0.21591057514800002, 0.03801233878677404, 71.6284683133, 124.089752911, 106.38257627201001, 110.25824678549999, 71.6284683133, 128.080207511, 17.354991427660025, 2.97619612222, 3.19902869367, 3.2675801008840004, 3.2606943347649997, 2.8881976374000002, 3.74189648579, 0.2989712028554369, 0.4294830412126222, 0.41696956921220063, 0.4135664009714969, 0.409036283992537, 0.3950966640097764, 0.4507868471640954, 0.016391240652046085, 0.3560436276071088, 0.3653416438501411, 0.3586457531610322, 0.3577977601075645, 0.3484997208430098, 0.366179698208263, 0.005416733565057785, 1.7878667696680226, 2.656513532945275, 2.2130575819475276, 2.329845027435743, 1.6972751290888097, 2.656513532945275, 0.33272263608106634, 0.6726909734230597, 0.7576737586846808, 0.696226385343479, 0.6982838197395257, 0.64168097556578, 0.7576737586846808, 0.03503754727544992, 0.1631730616984219, 0.1631730616984219, 0.1631730616984219, 0.1631730616984219, 0.1631730616984219, 0.1631730616984219, 0.0, 640.321976262822, 640.321976262822, 640.3219762628221, 640.321976262822, 640.321976262822, 640.321976262822, 1.1368683772161603e-13, 10000000.0, remaining
