run, planet, initial e, final e, mean e, median e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, median pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, median jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, median mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, median mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, median a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, median a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, median mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, median mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
51, 9, 0.16484566919399998, 0.125690141305, 0.18718699876812, 0.18633038027850002, 0.0870917162204, 0.304007495036, 0.05402440210962406, 250.280757483, 17.8822459351, 215.48522842130006, 229.132590438, 17.8822459351, 291.666871471, 66.25060206305118, 3.5514651954800005, 3.2423053304000002, 3.269601734149, 3.168840653935, 2.5229676846799998, 4.43711624066, 0.4998780903573251, 0.05359377676626478, 0.05404615579176137, 0.0550702965928954, 0.05466979066650805, 0.05237123778688478, 0.05906668603671097, 0.0018118375426831568, 0.08082338290222604, 0.07871301331642333, 0.08048954204951528, 0.07990940093708934, 0.07741609004953941, 0.083702687630609, 0.00173595004591285, 1.0616179297294053, 0.910217810737697, 0.9851253265178725, 0.9784154855817444, 0.8828328130255964, 1.076952956564382, 0.060019466102991914, 0.6129770910891654, 0.5726544944158654, 0.6070919868020366, 0.5959185696453619, 0.5456576821936476, 0.6713664597815596, 0.03449296660032164, 3.2609702172346138, 3.2609702172346138, 3.2609702172346138, 3.2609702172346138, 3.2609702172346138, 3.2609702172346138, 0.0, 1.2478974516335546, 1.2478974516335546, 1.2478974516335548, 1.2478974516335546, 1.2478974516335546, 1.2478974516335546, 2.220446049250313e-16, 13053.3564149, central body collision
51, 10, 0.0773910604831, 0.0745981427732, 0.075033327072655, 0.07486976431055001, 0.07298201495069999, 0.0773910604831, 0.0010761354082792294, 151.726437444, 169.432944709, 161.1151110921, 160.7378897795, 151.726437444, 169.432944709, 5.381174137510977, 5.05281882015, 5.4363595761, 5.178307186072, 5.209754617854999, 4.74939113105, 5.51513087337, 0.26798551075598576, 0.08082338290222604, 0.07871301331642333, 0.08048954204951528, 0.07990940093708934, 0.07741609004953941, 0.083702687630609, 0.00173595004591285, 0.06721998786143223, 0.069345725623435, 0.06886003890927657, 0.06890838733214422, 0.06721998786143223, 0.0702813463377813, 0.0007418630686904477, 1.6313823379975827, 1.7462536481444142, 1.652493268223801, 1.6780865085766676, 1.4894994908225931, 1.832650822361393, 0.09337664978201357, 1.7319047402621106, 1.5894711726067254, 1.6229291701050907, 1.6194168827155078, 1.5392246128597409, 1.7319047402621106, 0.04651223641566872, 0.8013478981714038, 0.8013478981714038, 0.801347898171404, 0.8013478981714038, 0.8013478981714038, 0.8013478981714038, 1.1102230246251565e-16, 2.6131716295805036, 2.6131716295805036, 2.613171629580504, 2.6131716295805036, 2.6131716295805036, 2.6131716295805036, 4.440892098500626e-16, 10000000.0, remaining
52, 1, 0.10330434039599999, 0.24038892605599999, 0.17514602749414504, 0.183680996603, 0.0942431307859, 0.24191606154800002, 0.04122953256827812, 57.116188065699994, 14.325957138900002, 212.3173138672195, 319.648420284, 4.38686446169, 356.864603955, 147.31341037650873, 0.476139168445, 0.446011073161, 0.52227089042125, 0.5280992341005, 0.440733781986, 0.590621943742, 0.05550935367966728, 0.008653215992341819, 0.00861744137745817, 0.008598175957634438, 0.0086116306332557, 0.008492922297024955, 0.008729554021475513, 6.439688451476593e-05, 0.027098274313853848, 0.027255588238718414, 0.027038415514405133, 0.027024049411065707, 0.02685599865445788, 0.027255588238718414, 0.00014882936127644434, 1.009343615991246, 1.0436374906621924, 1.0063986842595098, 1.0061741675806362, 0.9567804708277157, 1.0436374906621924, 0.025482887252924497, 0.6312553047350291, 0.6380581704826348, 0.62532926045, 0.623350104071885, 0.6126147198743649, 0.6384033960633395, 0.008929193532349645, 0.28414753525130526, 0.28414753525130526, 0.2841475352513053, 0.28414753525130526, 0.28414753525130526, 0.28414753525130526, 5.551115123125783e-17, 0.016011817614653263, 0.016011817614653263, 0.016011817614653263, 0.016011817614653263, 0.016011817614653263, 0.016011817614653263, 0.0, 187375.8838898, ejected
52, 2, 0.18928210709, 0.382318399637, 0.27530392834600004, 0.2970707286225, 0.167433954086, 0.382318399637, 0.07614098446168552, 352.80520683099996, 36.90466993, 106.07883780439552, 29.968914803350003, 3.6528323715099997, 359.676821206, 144.83751759356127, 0.5838172503719999, 0.585201829059, 0.5305851306015501, 0.5695586882835, 0.342109968436, 0.6525770152170001, 0.09612300886217537, 0.008653215992341819, 0.00861744137745817, 0.008598175957634438, 0.0086116306332557, 0.008492922297024955, 0.008729554021475513, 6.439688451476593e-05, 0.02735391468588027, 0.027161914653349446, 0.02732820091087974, 0.027287373067245786, 0.027161914653349446, 0.027674594620326145, 0.0001443345833927137, 0.9907428789926314, 0.9581871185611547, 0.9942853006459043, 0.9938735805567721, 0.9581871185611547, 1.0451718345953434, 0.025414386902181008, 0.6254116979925536, 0.6113791198491578, 0.6215775530306076, 0.6161024537119306, 0.6105483383935721, 0.6422850854540024, 0.010452088337785718, 3.5192985190442765, 3.5192985190442765, 3.519298519044276, 3.5192985190442765, 3.5192985190442765, 3.5192985190442765, 4.440892098500626e-16, 0.056350366018456284, 0.056350366018456284, 0.05635036601845629, 0.056350366018456284, 0.056350366018456284, 0.056350366018456284, 6.938893903907228e-18, 757071.6378111, ejected
52, 3, 0.239869703504, 0.19975007671599998, 0.21910639240734997, 0.2189967151595, 0.19975007671599998, 0.239869703504, 0.012246641950896673, 107.951880854, 123.22821927700001, 115.21277386064999, 115.602891543, 107.951880854, 123.22821927700001, 4.9769298932934625, 0.640320259773, 0.9610830628329999, 0.7908649691180999, 0.8130339515739999, 0.615799036385, 0.978972984225, 0.13792835266199563, 0.02735391468588027, 0.027161914653349446, 0.02732820091087974, 0.027287373067245786, 0.027161914653349446, 0.027674594620326145, 0.0001443345833927137, 0.03027692588288105, 0.03164135031379607, 0.03047760834657866, 0.03032038699652193, 0.03006892220844148, 0.03164135031379607, 0.00040084693699992183, 1.598946746934539, 1.6356463077226524, 1.6092577533374217, 1.6231067993380417, 1.5569410261070362, 1.637871953973576, 0.02664671426291626, 1.2258819340291998, 1.1179671916755902, 1.212929381636877, 1.2242010457525418, 1.1179671916755902, 1.2561415934089544, 0.0352636146522555, 17.746113657406816, 17.746113657406816, 17.746113657406813, 17.746113657406816, 17.746113657406816, 17.746113657406816, 3.552713678800501e-15, 36.26152763050091, 36.26152763050091, 36.261527630500915, 36.26152763050091, 36.26152763050091, 36.26152763050091, 7.105427357601002e-15, 10000000.0, remaining
52, 4, 0.169738713638, 0.126664529662, 0.18368473712664996, 0.1685342129355, 0.126664529662, 0.250420615633, 0.038043413316111586, 266.357831128, 228.72212354400003, 226.10184485995, 226.019307176, 205.44743875900002, 266.357831128, 15.61843905250985, 0.749434558331, 0.630201550612, 0.6552503985396, 0.641488982184, 0.498132142311, 0.8223957569760001, 0.08953183730200512, 0.03027692588288105, 0.03164135031379607, 0.03047760834657866, 0.03032038699652193, 0.03006892220844148, 0.03164135031379607, 0.00040084693699992183, 0.011396376603840392, 0.011513919296618125, 0.011410885433361408, 0.011362386984705874, 0.010989430772670757, 0.011934808919059776, 0.0002681811948490498, 0.8157392422883855, 0.8944806318521897, 0.8251821655802312, 0.8168608324076055, 0.7960885980108106, 0.8944806318521897, 0.025187603166155828, 0.8316685365129856, 0.9747145602360946, 0.8512705089264863, 0.8459149728439601, 0.7569925997981637, 0.9747145602360946, 0.04679099391933788, 0.027577437172251487, 0.027577437172251487, 0.027577437172251484, 0.027577437172251487, 0.027577437172251487, 0.027577437172251487, 3.469446951953614e-18, 0.9511474920072931, 0.9511474920072931, 0.9511474920072933, 0.9511474920072931, 0.9511474920072931, 0.9511474920072931, 2.220446049250313e-16, 185979.6430025, ejected
52, 5, 0.186444566537, 0.567201321888, 0.4400392735553, 0.4803458984255, 0.18216666402399997, 0.567201321888, 0.12072465191149839, 145.160957159, 158.04915627100002, 144.08400168575, 141.47322951899997, 125.62578584100001, 175.84899439, 13.60861529005979, 0.920168789173, 1.01058194117, 0.8816435802452499, 0.9540847711655, 0.425636675074, 1.27185118279, 0.22352359509873973, 0.011396376603840392, 0.011513919296618125, 0.011410885433361408, 0.011362386984705874, 0.010989430772670757, 0.011934808919059776, 0.0002681811948490498, 0.02700855209375325, 0.02620495401162868, 0.026804597586478157, 0.026670955207694386, 0.02620495401162868, 0.02786304822012611, 0.00044519002453357725, 1.2024021062439052, 1.0259413789384462, 1.1781577627902045, 1.1821522369677273, 1.0259413789384462, 1.3210168768712258, 0.06291573540993953, 0.673362639270047, 0.6357652163084636, 0.6723070737975625, 0.6670192718831982, 0.6357652163084636, 0.7417069239352436, 0.027363125062529477, 1.0513616535849861, 1.0513616535849861, 1.0513616535849863, 1.0513616535849861, 1.0513616535849861, 1.0513616535849861, 2.220446049250313e-16, 0.1063889977533556, 0.1063889977533556, 0.1063889977533556, 0.1063889977533556, 0.1063889977533556, 0.1063889977533556, 0.0, 268656.0588539, ejected
52, 6, 0.069684313892, 0.0635694226768, 0.060839245487764995, 0.05966707264705, 0.0526901908954, 0.0727058141382, 0.00632188710418595, 79.48890844520001, 39.2219668714, 56.83908604494999, 59.4282226002, 35.5943972738, 79.48890844520001, 14.481190189716381, 1.0908588927399998, 1.19579386669, 1.1753416796985001, 1.1918907942149999, 1.0908588927399998, 1.23743657191, 0.050165826573322185, 0.02700855209375325, 0.02620495401162868, 0.026804597586478157, 0.026670955207694386, 0.02620495401162868, 0.02786304822012611, 0.00044519002453357725, 0.04192702427331443, 0.04181483121822884, 0.04184194459051456, 0.04184184243728693, 0.041774842274958986, 0.04192702427331443, 3.450540104079278e-05, 1.4850838785532288, 1.572907693513725, 1.489800485258303, 1.4992272967046272, 1.3482414249206973, 1.572907693513725, 0.058662952919559856, 0.8415928328316497, 0.834199317460752, 0.8340204295235433, 0.8336323628071322, 0.8301916575942146, 0.8415928328316497, 0.0025036712272231538, 9.399468188602793, 9.399468188602793, 9.39946818860279, 9.399468188602793, 9.399468188602793, 9.399468188602793, 1.7763568394002505e-15, 1.175234787016675, 1.175234787016675, 1.1752347870166748, 1.175234787016675, 1.175234787016675, 1.175234787016675, 2.220446049250313e-16, 10000000.0, remaining
52, 7, 0.071530653424, 0.0720320296648, 0.07679985861586, 0.07754358641495, 0.06982672812599999, 0.08300576811060001, 0.0037744503554707413, 6.75593889659, 26.020387418000002, 16.849628909288, 16.3857893841, 6.75593889659, 29.772510554, 7.09918801056755, 1.43163060121, 1.4718062563699998, 1.3993585723285, 1.39728274515, 1.28552984355, 1.50556213255, 0.07543538719925463, 0.04192702427331443, 0.04181483121822884, 0.04184194459051456, 0.04184184243728693, 0.041774842274958986, 0.04192702427331443, 3.450540104079278e-05, 0.05370995822003952, 0.05373997959828411, 0.053750045098235145, 0.05375166294389696, 0.05370995822003952, 0.0537909362206125, 2.114195338476178e-05, 1.1882230468091899, 1.1987542773877284, 1.1990221617936991, 1.199569557321978, 1.1882230468091899, 1.2045411331858809, 0.0035861275699904382, 0.5076127861857643, 0.5082136438954413, 0.5086428324603871, 0.5087375113486731, 0.5076127861857643, 0.5096519521554307, 0.0005382036163419997, 0.8508938052612386, 0.8508938052612386, 0.8508938052612386, 0.8508938052612386, 0.8508938052612386, 0.8508938052612386, 0.0, 11.089141780015744, 11.089141780015744, 11.089141780015746, 11.089141780015744, 11.089141780015744, 11.089141780015744, 1.7763568394002505e-15, 10000000.0, remaining
52, 8, 0.0453763606202, 0.046668100400599995, 0.04604019775085, 0.04603897034314999, 0.0453763606202, 0.046668100400599995, 0.0004002632827029064, 103.746297275, 114.593428283, 108.92008687225, 108.7187132445, 103.746297275, 114.593428283, 3.2556728773035792, 2.73693266615, 2.62058894268, 2.6684339531705, 2.66207707595, 2.62058894268, 2.73693266615, 0.03659760857735755, 0.05370995822003952, 0.05373997959828411, 0.053750045098235145, 0.05375166294389696, 0.05370995822003952, 0.0537909362206125, 2.114195338476178e-05, 0.04320676327825324, 0.043206035591920475, 0.04320659783853004, 0.043206610506787674, 0.04320119684106826, 0.04321125513218368, 2.2163145885910785e-06, 1.9700055381072359, 1.9676764132797222, 1.966018305777658, 1.9656502878952387, 1.9621233584425195, 1.9700055381072359, 0.0020804771949726004, 0.788222496886856, 0.7884722779378769, 0.788316836784611, 0.788287935288865, 0.7880077937001577, 0.7887469879006622, 0.00019616621641039596, 0.09017830413189831, 0.09017830413189831, 0.09017830413189828, 0.09017830413189831, 0.09017830413189831, 0.09017830413189831, 2.7755575615628914e-17, 1.1808119456417803, 1.1808119456417803, 1.1808119456417798, 1.1808119456417803, 1.1808119456417803, 1.1808119456417803, 4.440892098500626e-16, 1637610.226, planet-planet collision
52, 9, 0.17914617346, 0.17907819726799998, 0.17919557496480001, 0.17917120902900002, 0.178916767261, 0.17946720030000002, 0.000140284268803163, 140.48546532700001, 142.682573177, 141.59499546634999, 141.6150398975, 140.48546532700001, 142.682573177, 0.7051937594993303, 3.8570496902699993, 3.94780333197, 3.5619483828209995, 3.660173345665, 2.87453530148, 4.105053805430001, 0.4329582230724435, 0.04320676327825324, 0.043206035591920475, 0.04320659783853004, 0.043206610506787674, 0.04320119684106826, 0.04321125513218368, 2.2163145885910785e-06, 0.06514879444185305, 0.06514501516444861, 0.06514805575448526, 0.06514850809836822, 0.06514032105742444, 0.06515436294018251, 3.9152034487100915e-06, 1.2686773137655614, 1.2682754080020924, 1.2685255664406463, 1.268571997885713, 1.2678336847429506, 1.269022981745415, 0.00031563487750400763, 0.6714498956644918, 0.6713393602260385, 0.671399139583706, 0.6714154991914031, 0.6711222635957756, 0.6715777788667885, 0.00010965047340827879, 0.8468749013683905, 0.8468749013683905, 0.8468749013683906, 0.8468749013683905, 0.8468749013683905, 0.8468749013683905, 1.1102230246251565e-16, 0.5645082277870634, 0.5645082277870634, 0.5645082277870636, 0.5645082277870634, 0.5645082277870634, 0.5645082277870634, 1.1102230246251565e-16, 112036.8050452, central body collision
52, 10, 0.0714934274344, 0.0715010280624, 0.071519321557025, 0.07151949292265, 0.0714934274344, 0.07156105836969999, 1.8328977463374975e-05, 333.379415158, 333.649267938, 333.52199199669997, 333.513983329, 333.379415158, 333.649267938, 0.08575972393493381, 5.5525339463300005, 5.55709191689, 5.2198654019755, 5.23850502536, 4.818932011619999, 5.55709191689, 0.26716404154451345, 0.06514879444185305, 0.06514501516444861, 0.06514805575448526, 0.06514850809836822, 0.06514032105742444, 0.06515436294018251, 3.9152034487100915e-06, 0.06087532925262093, 0.06087903063832289, 0.060877415647141345, 0.06087773903660185, 0.06087411942235627, 0.06088307725309049, 2.2833682187899253e-06, 1.4893144022464442, 1.4895596165600988, 1.4894270303872443, 1.4893906995352646, 1.4890308039783373, 1.49004146374484, 0.0002432703665077242, 1.8894593951943817, 1.8891718304361997, 1.8893761925858108, 1.8894311054742037, 1.8890386894503937, 1.8897100771689712, 0.00018320520585549398, 1.7714533655605231, 1.7714533655605231, 1.771453365560523, 1.7714533655605231, 1.7714533655605231, 1.7714533655605231, 2.220446049250313e-16, 1.5001993942377714, 1.5001993942377714, 1.5001993942377714, 1.5001993942377714, 1.5001993942377714, 1.5001993942377714, 0.0, 10000000.0, remaining
53, 1, 0.0760363596021, 0.078777339229, 0.08350626533098, 0.07677100273025, 0.0637797837363, 0.122282246563, 0.013626286167198246, 284.61284146599996, 107.498976865, 145.3985888982185, 89.90431413740001, 4.295722523469999, 340.465373849, 113.25792770644027, 0.25222793705400004, 0.291489252506, 0.26172792067139994, 0.259006000364, 0.227554268732, 0.291489252506, 0.016160814393757213, 0.02502356843725599, 0.035245338334585506, 0.02780461802486463, 0.026122491569620643, 0.024061855811311084, 0.03622220558770576, 0.003976309417005913, 0.05123437931005808, 0.09248655128285112, 0.049293414358884166, 0.03906499850364997, 0.035178152655545254, 0.09248655128285112, 0.019225217382905193, 0.44318714836670337, 0.29250788784957527, 0.4039431114643346, 0.42219772972380626, 0.28234067710394795, 0.49813332324821896, 0.06427010287387004, 0.23797742946745906, 0.12427082894041767, 0.2980868758842311, 0.3320901767659473, 0.12427082894041767, 0.41172563979523225, 0.0905515431993776, 48.91045826034536, 48.91045826034536, 48.91045826034535, 48.91045826034536, 48.91045826034536, 48.91045826034536, 7.105427357601002e-15, 0.8708254748598188, 0.8708254748598188, 0.8708254748598186, 0.8708254748598188, 0.8708254748598188, 0.8708254748598188, 1.1102230246251565e-16, 65792.3779763, ejected
53, 2, 0.188194869337, 0.615133533605, 0.4675294989937, 0.5298207559470001, 0.18141902176, 0.651912927501, 0.17371840587756138, 202.433467956, 174.959554797, 205.49310531006049, 218.0856807395, 3.8745288790099996, 354.79498741599997, 106.25968441701609, 0.485099724456, 0.452699550927, 0.7286819640135, 0.66654296509, 0.191916729447, 1.26853907354, 0.27020549343723144, 0.02502356843725599, 0.035245338334585506, 0.02780461802486463, 0.026122491569620643, 0.024061855811311084, 0.03622220558770576, 0.003976309417005913, 0.05192669456439524, 0.09568693037088073, 0.05295513421886011, 0.043908387136868204, 0.03806162666327719, 0.09568693037088073, 0.019083977574111722, 2.256383118701305, 3.4187112263935213, 2.549569840829572, 2.368660853277712, 2.0074946873243045, 3.5418205065500885, 0.4700896986008475, 0.5369682544823051, 0.4248460780118348, 0.7281509530560966, 0.749439794067488, 0.4004744172536557, 1.1891207074696235, 0.18969908686264958, 0.02044552505881467, 0.02044552505881467, 0.020445525058814674, 0.02044552505881467, 0.02044552505881467, 0.02044552505881467, 3.469446951953614e-18, 0.017804484068100607, 0.017804484068100607, 0.017804484068100604, 0.017804484068100607, 0.017804484068100607, 0.017804484068100607, 3.469446951953614e-18, 6712.9970997, ejected
53, 3, 0.051188847309300005, 0.423820277205, 0.405479130936565, 0.396707746605, 0.051188847309300005, 0.637481028187, 0.14566654665710013, 286.13274682900004, 71.5569173093, 208.624731587195, 263.380582378, 67.8292691411, 324.60735465, 93.24260811776828, 1.06782147896, 2.5885076634599997, 1.1427696505519997, 0.897187731495, 0.453918429576, 2.6159271221, 0.7090234702238993, 0.05192669456439524, 0.09568693037088073, 0.05295513421886011, 0.043908387136868204, 0.03806162666327719, 0.09568693037088073, 0.019083977574111722, 0.07748276748866374, 0.130234922487106, 0.09008516594703103, 0.08476097607308025, 0.06843148480219599, 0.130234922487106, 0.01765965686567716, 1.8623074858756914, 2.3537936484661235, 1.484102823610203, 1.334331987322106, 0.8409575190461018, 2.4970384047443708, 0.447146001577547, 0.7678594875074962, 1.0561488039403961, 0.5507180890643932, 0.43645843885528635, 0.313048032728992, 1.085087482838654, 0.25531537780848634, 56.16562637676479, 56.16562637676479, 56.165626376764784, 56.16562637676479, 56.16562637676479, 56.16562637676479, 7.105427357601002e-15, 166.25311913848137, 166.25311913848137, 166.2531191384814, 166.25311913848137, 166.25311913848137, 166.25311913848137, 2.842170943040401e-14, 316.384, planet-planet collision
53, 4, 0.11826400241599999, 0.284879241871, 0.29857499868539994, 0.3218557344395, 0.111499243204, 0.410710982437, 0.08296438911099774, 117.43673047899999, 231.43896351200002, 222.66480132869998, 208.085423661, 117.43673047899999, 279.012653286, 39.18416580019364, 1.26562472751, 2.2596821562200002, 1.9164696851914997, 1.938581389605, 1.2314724443, 2.79563593709, 0.44246459154141304, 0.07748276748866374, 0.130234922487106, 0.09008516594703103, 0.08476097607308025, 0.06843148480219599, 0.130234922487106, 0.01765965686567716, 0.15662877474454182, 0.18718463236413405, 0.18624199567736627, 0.1886759708607766, 0.15662877474454182, 0.20805202093537198, 0.0121613299359843, 1.302321604758758, 0.9468362755978039, 2.121400990144389, 2.291244924872349, 0.9215846794066225, 3.1943979691631137, 0.6824697967200585, 1.187078335958379, 1.9098919368664042, 1.5440845121633564, 1.5503172305294002, 1.1764277502200795, 1.9098919368664042, 0.20629570114019563, 0.006014924743559518, 0.006014924743559518, 0.006014924743559519, 0.006014924743559518, 0.006014924743559518, 0.006014924743559518, 8.673617379884035e-19, 0.0008199627100807239, 0.0008199627100807239, 0.0008199627100807239, 0.0008199627100807239, 0.0008199627100807239, 0.0008199627100807239, 0.0, 4643.9163346, ejected
53, 5, 0.126048403053, 0.11615691451099999, 0.109321381208805, 0.1059379452145, 0.07190332303880001, 0.1627527071, 0.025633586264959683, 277.181887999, 308.90626773099996, 213.80680424799402, 312.247180664, 1.37491655214, 352.84494469599997, 149.958074245273, 1.34076996694, 1.01267706766, 1.2199613015297, 1.25657778015, 0.953967912232, 1.44441780633, 0.1547930661617813, 0.15662877474454182, 0.18718463236413405, 0.18624199567736627, 0.1886759708607766, 0.15662877474454182, 0.20805202093537198, 0.0121613299359843, 0.18994893475152835, 0.2717722043219238, 0.19724148050118068, 0.1900526436726907, 0.17090993013473124, 0.2717722043219238, 0.025174790980903233, 0.8424043887488329, 0.5235898328576217, 0.6600700371121578, 0.6450435336251081, 0.5235898328576217, 0.8500309515930116, 0.09422001226457394, 0.6178765333886727, 0.31537174143416896, 0.637507429752326, 0.6801890273494186, 0.31537174143416896, 0.8032634657099088, 0.13971343100716063, 1219.567655584669, 1219.567655584669, 1219.567655584669, 1219.567655584669, 1219.567655584669, 1219.567655584669, 0.0, 24.88001313072172, 24.88001313072172, 24.88001313072173, 24.88001313072172, 24.88001313072172, 24.88001313072172, 7.105427357601002e-15, 10000000.0, remaining
53, 6, 0.055111271565500004, 0.6898028638279999, 0.4350633026195849, 0.4574640526185, 0.037122925275199996, 0.6898028638279999, 0.1679638825352041, 63.395570865799996, 242.782299471, 212.73040468868993, 221.1551614275, 63.395570865799996, 335.707564498, 50.808598620376024, 1.8818360790000002, 4.89411826989, 2.4106549296970003, 2.157075718085, 1.0237963700900001, 5.08530989251, 1.0601931031804, 0.18994893475152835, 0.2717722043219238, 0.19724148050118068, 0.1900526436726907, 0.17090993013473124, 0.2717722043219238, 0.025174790980903233, 0.10907722298124428, 0.1913883207950508, 0.16721168851413334, 0.16504017382946246, 0.10907722298124428, 0.1913883207950508, 0.01870758426714212, 1.6184463172854537, 3.170861141370655, 1.6813050379321954, 1.470628015392816, 1.2449215515064154, 3.170861141370655, 0.5290454905291225, 0.5787904854997945, 0.5815000920171105, 0.343252800565686, 0.30252373630975743, 0.2237873081295703, 0.5815000920171105, 0.10445740435738435, 0.04019290483272313, 0.04019290483272313, 0.04019290483272312, 0.04019290483272313, 0.04019290483272313, 0.04019290483272313, 6.938893903907228e-18, 44.35355762464867, 44.35355762464867, 44.35355762464868, 44.35355762464867, 44.35355762464867, 44.35355762464867, 7.105427357601002e-15, 3475.8230944, central body collision
53, 7, 0.100597123873, 0.330290620787, 0.36319703530715, 0.3593228841435, 0.100597123873, 0.469324959153, 0.08175127076017767, 224.540570926, 31.778652135399998, 40.437794277575996, 34.16911344375, 6.5313776508200005, 224.540570926, 43.025658798924724, 3.6520363309699992, 7.78249985454, 6.581280171236999, 6.253093524284999, 3.6520363309699992, 10.557163095, 1.9910347386188838, 0.10907722298124428, 0.1913883207950508, 0.16721168851413334, 0.16504017382946246, 0.10907722298124428, 0.1913883207950508, 0.01870758426714212, 0.05657132181324941, 0.08218565637231773, 0.07468323273477877, 0.07387178788622184, 0.05657132181324941, 0.08470299408311252, 0.006038977632352251, 1.7277409097982748, 1.7196901835925682, 3.1362994988606023, 3.3065986657623614, 1.7196901835925682, 4.468528659458254, 0.7595569019903128, 0.7504647308580015, 1.0700021749020001, 1.448532162637398, 1.5056969525455068, 0.7504647308580015, 1.8116126815048716, 0.24390209545177446, 0.022546105736606536, 0.022546105736606536, 0.022546105736606536, 0.022546105736606536, 0.022546105736606536, 0.022546105736606536, 0.0, 1.0394845151234497, 1.0394845151234497, 1.03948451512345, 1.0394845151234497, 1.0394845151234497, 1.0394845151234497, 2.220446049250313e-16, 38365.2943423, ejected
53, 8, 0.08120737018939998, 0.35069241806100004, 0.1178669582746, 0.09269021785670001, 0.0175983503439, 0.35069241806100004, 0.08846352610130717, 65.8836594384, 41.9479096871, 174.623340067598, 221.7709628925, 8.264950306060001, 339.592313517, 133.5783770166312, 4.5153185136300005, 7.413417985610001, 4.319100855893999, 4.172110320490001, 2.98200333011, 7.413417985610001, 0.8818735954063699, 0.05657132181324941, 0.08218565637231773, 0.07468323273477877, 0.07387178788622184, 0.05657132181324941, 0.08470299408311252, 0.006038977632352251, 0.46203165575802935, 0.5224609565306927, 0.45279536393731934, 0.44831301705927534, 0.4305734959875893, 0.5224609565306927, 0.02035340719199361, 1.3325076567645044, 0.9345775396125606, 0.7176180096319051, 0.6641553097058106, 0.5519943695521712, 1.3325076567645044, 0.168985703672877, 1.0782461627441586, 1.291817208087255, 1.0099661971462186, 0.9971505477249878, 0.9034854366889935, 1.291817208087255, 0.08940747584646282, 0.9620152926291927, 0.9620152926291927, 0.9620152926291927, 0.9620152926291927, 0.9620152926291927, 0.9620152926291927, 0.0, 0.001202963917875953, 0.001202963917875953, 0.0012029639178759532, 0.001202963917875953, 0.001202963917875953, 0.001202963917875953, 2.168404344971009e-19, 16294.2552193, ejected
53, 9, 0.147928263314, 0.164478350458, 0.15681771888135, 0.158827254279, 0.147928263314, 0.164478350458, 0.004706758323175466, 126.64362230200001, 140.460012435, 132.80917903465, 132.68220487500002, 126.64362230200001, 140.460012435, 3.612505359763294, 4.639808768369999, 4.61329333442, 4.2503588635659995, 4.351727475875, 3.5265972537400003, 4.8666190039599995, 0.47731494418252157, 0.46203165575802935, 0.5224609565306927, 0.45279536393731934, 0.44831301705927534, 0.4305734959875893, 0.5224609565306927, 0.02035340719199361, 0.6882528337459703, 0.7027158905493925, 0.6917081002963837, 0.6891308273355734, 0.6861559629373114, 0.7027158905493925, 0.005041550797547817, 0.9274320044459788, 0.7741033280402436, 0.9972218092585615, 1.0028633210348143, 0.7741033280402436, 1.106824702858193, 0.08073381971320968, 0.47847595707794266, 0.48153050654737295, 0.4843633667388607, 0.4837272495918383, 0.47847595707794266, 0.4917898833000472, 0.004029099281482448, 831.2801283064899, 831.2801283064899, 831.2801283064898, 831.2801283064899, 831.2801283064899, 831.2801283064899, 1.1368683772161603e-13, 145.2625387827927, 145.2625387827927, 145.26253878279266, 145.2625387827927, 145.2625387827927, 145.2625387827927, 2.842170943040401e-14, 10000000.0, remaining
